Magnetic field grid: from Bext9 in jgg-maps.root, model of 9" extended coil
grid size, grid min, grid spacing, nominal field value:
51 23 101
-25 -11 -40
50.8 50.8 50.8
0.75000
Bx, By, Bz in T for all points, ordered in x, then y, then z:
0.02172 0.1839 -0.21047 
0.02405 0.22095 -0.2317 
0.02611 0.26322 -0.25048 
0.02834 0.31045 -0.26614 
0.03039 0.36219 -0.2775 
0.03214 0.41776 -0.28273 
0.03346 0.47554 -0.28026 
0.03438 0.53266 -0.26813 
0.03474 0.58532 -0.24644 
0.03454 0.62949 -0.21719 
0.03394 0.66307 -0.18408 
0.03303 0.68603 -0.15095 
0.03183 0.70031 -0.12087 
0.03088 0.70837 -0.09545 
0.02975 0.71251 -0.07456 
0.02869 0.71432 -0.05792 
0.02812 0.71484 -0.04505 
0.02735 0.71471 -0.03485 
0.02674 0.71429 -0.02676 
0.02636 0.71379 -0.02045 
0.026 0.7133 -0.01537 
0.02577 0.71288 -0.0113 
0.02552 0.71254 -0.00789 
0.02539 0.7123 -0.005 
0.02531 0.71216 -0.00243 
0.02527 0.71211 0.00018 
0.02531 0.71216 0.00243 
0.02539 0.7123 0.005 
0.02552 0.71254 0.00789 
0.02577 0.71288 0.0113 
0.026 0.7133 0.01537 
0.02636 0.71379 0.02045 
0.02674 0.71429 0.02676 
0.02735 0.71471 0.03485 
0.02812 0.71484 0.04505 
0.02869 0.71432 0.05792 
0.02975 0.71251 0.07456 
0.03088 0.70837 0.09545 
0.03183 0.70031 0.12087 
0.03303 0.68603 0.15095 
0.03394 0.66307 0.18408 
0.03454 0.62949 0.21719 
0.03474 0.58532 0.24644 
0.03438 0.53266 0.26813 
0.03346 0.47554 0.28026 
0.03214 0.41776 0.28273 
0.03039 0.36219 0.2775 
0.02834 0.31045 0.26614 
0.02611 0.26322 0.25048 
0.02405 0.22095 0.2317 
0.02172 0.1839 0.21047 
0.01934 0.15212 0.18856 
0.01714 0.12548 0.16673 
0.01489 0.1037 0.14558 
0.01316 0.08613 0.12569 
0.01158 0.07214 0.10809 
0.01016 0.06101 0.0925 
0.00886 0.05202 0.07903 
0.00768 0.04472 0.06753 
0.0067 0.03907 0.05674 
0.00579 0.03403 0.04898 
0.00503 0.02994 0.04237 
0.00436 0.02646 0.03649 
0.00372 0.02313 0.03087 
0.00329 0.02085 0.02719 
0.00285 0.01857 0.02351 
0.00241 0.01629 0.01983 
0.00214 0.0148 0.01763 
0.00188 0.01339 0.01558 
0.00163 0.01199 0.01353 
0.00137 0.01058 0.01148 
0.00121 0.00963 0.01021 
0.00109 0.00884 0.0092 
0.00096 0.00804 0.0082 
0.00083 0.00724 0.00719 
0.00071 0.00645 0.00618 
0.00061 0.0058 0.0054 
0.00055 0.0054 0.00496 
0.0005 0.00499 0.00453 
0.00045 0.00459 0.00409 
0.00039 0.00418 0.00366 
0.00034 0.00377 0.00322 
0.00029 0.00337 0.00278 
0.00025 0.00307 0.00248 
0.00023 0.00288 0.00231 
0.00021 0.0027 0.00214 
0.00254 0.0213 -0.02111 
0.00293 0.02407 -0.02443 
0.00333 0.02684 -0.02775 
0.0039 0.03093 -0.03278 
0.0045 0.03519 -0.03804 
0.00519 0.0402 -0.04393 
0.006 0.04634 -0.05079 
0.00689 0.05318 -0.06025 
0.00795 0.06188 -0.07021 
0.00912 0.07236 -0.08172 
0.01039 0.085 -0.09484 
0.01181 0.10038 -0.10939 
0.01336 0.11901 -0.12556 
0.01535 0.1413 -0.14247 
0.01731 0.16767 -0.15971 
0.01942 0.1983 -0.17683 
0.02148 0.23327 -0.19325 
0.02334 0.27248 -0.20748 
0.02533 0.31555 -0.21896 
0.02719 0.3619 -0.22677 
0.0288 0.41067 -0.22964 
0.03008 0.4604 -0.22672 
0.03105 0.50896 -0.21705 
0.0316 0.55395 -0.20102 
0.03171 0.593 -0.17996 
0.0315 0.62477 -0.15599 
0.03101 0.649 -0.13134 
0.03025 0.66649 -0.10803 
0.02962 0.67857 -0.08744 
0.0288 0.68672 -0.0698 
0.02797 0.69212 -0.05519 
0.02755 0.69565 -0.04353 
0.0269 0.69797 -0.03405 
0.02639 0.69949 -0.02638 
0.02607 0.7005 -0.02029 
0.02575 0.70116 -0.01533 
0.02555 0.7016 -0.01131 
0.02532 0.70189 -0.00792 
0.0252 0.70207 -0.00503 
0.02512 0.70217 -0.00245 
0.02509 0.70221 0.00018 
0.02512 0.70217 0.00245 
0.0252 0.70207 0.00503 
0.02532 0.70189 0.00792 
0.02555 0.7016 0.01131 
0.02575 0.70116 0.01533 
0.02607 0.7005 0.02029 
0.02639 0.69949 0.02638 
0.0269 0.69797 0.03405 
0.02755 0.69565 0.04353 
0.02797 0.69212 0.05519 
0.0288 0.68672 0.0698 
0.02962 0.67857 0.08744 
0.03025 0.66649 0.10803 
0.03101 0.649 0.13134 
0.0315 0.62477 0.15599 
0.03171 0.593 0.17996 
0.0316 0.55395 0.20102 
0.03105 0.50896 0.21705 
0.03008 0.4604 0.22672 
0.0288 0.41067 0.22964 
0.02719 0.3619 0.22677 
0.02533 0.31555 0.21896 
0.02334 0.27248 0.20748 
0.02148 0.23327 0.19325 
0.01942 0.1983 0.17683 
0.01731 0.16767 0.15971 
0.01535 0.1413 0.14247 
0.01336 0.11901 0.12556 
0.01181 0.10038 0.10939 
0.01039 0.085 0.09484 
0.00912 0.07236 0.08172 
0.00795 0.06188 0.07021 
0.00689 0.05318 0.06025 
0.006 0.04634 0.05079 
0.00519 0.0402 0.04393 
0.0045 0.03519 0.03804 
0.0039 0.03093 0.03278 
0.00333 0.02684 0.02775 
0.00293 0.02407 0.02443 
0.00254 0.0213 0.02111 
0.00214 0.01853 0.01779 
0.0019 0.01676 0.01581 
0.00167 0.0151 0.01395 
0.00144 0.01343 0.0121 
0.00122 0.01177 0.01025 
0.00108 0.01067 0.00911 
0.00096 0.00976 0.0082 
0.00085 0.00884 0.0073 
0.00074 0.00793 0.00639 
0.00062 0.00701 0.00548 
0.00053 0.00628 0.00478 
0.00049 0.00583 0.00439 
0.00044 0.00538 0.00401 
0.00039 0.00493 0.00362 
0.00035 0.00448 0.00323 
0.0003 0.00403 0.00284 
0.00025 0.00358 0.00245 
0.00022 0.00325 0.00218 
0.0002 0.00305 0.00203 
0.00019 0.00285 0.00188 
0.00219 0.02373 -0.01828 
0.00253 0.02693 -0.02116 
0.00287 0.03013 -0.02404 
0.00337 0.03486 -0.02838 
0.00389 0.03979 -0.03291 
0.00448 0.04556 -0.03795 
0.00519 0.05261 -0.04378 
0.00596 0.0604 -0.05178 
0.00687 0.07017 -0.06012 
0.00788 0.08176 -0.06963 
0.00899 0.09546 -0.08036 
0.01021 0.11176 -0.09208 
0.01155 0.131 -0.10493 
0.01325 0.15346 -0.11821 
0.01492 0.17941 -0.13159 
0.01672 0.20894 -0.14475 
0.01847 0.24207 -0.15722 
0.02009 0.27863 -0.16783 
0.0218 0.31819 -0.17616 
0.02341 0.36014 -0.18154 
0.02483 0.40365 -0.18309 
0.026 0.4475 -0.1804 
0.02693 0.49011 -0.17293 
0.02754 0.52988 -0.16112 
0.02783 0.56527 -0.14583 
0.02784 0.59536 -0.12836 
0.02764 0.61981 -0.11008 
0.02719 0.63896 -0.09229 
0.02681 0.65349 -0.0761 
0.02625 0.66435 -0.06178 
0.02564 0.67236 -0.04955 
0.02535 0.67823 -0.03955 
0.02484 0.68254 -0.03124 
0.02442 0.6857 -0.02439 
0.02417 0.68802 -0.01888 
0.0239 0.68971 -0.01433 
0.02374 0.69093 -0.01061 
0.02354 0.6918 -0.00745 
0.02344 0.69237 -0.00474 
0.02337 0.69269 -0.00231 
0.02334 0.69281 0.00017 
0.02337 0.69269 0.00231 
0.02344 0.69237 0.00474 
0.02354 0.6918 0.00745 
0.02374 0.69093 0.01061 
0.0239 0.68971 0.01433 
0.02417 0.68802 0.01888 
0.02442 0.6857 0.02439 
0.02484 0.68254 0.03124 
0.02535 0.67823 0.03955 
0.02564 0.67236 0.04955 
0.02625 0.66435 0.06178 
0.02681 0.65349 0.0761 
0.02719 0.63896 0.09229 
0.02764 0.61981 0.11008 
0.02784 0.59536 0.12836 
0.02783 0.56527 0.14583 
0.02754 0.52988 0.16112 
0.02693 0.49011 0.17293 
0.026 0.4475 0.1804 
0.02483 0.40365 0.18309 
0.02341 0.36014 0.18154 
0.0218 0.31819 0.17616 
0.02009 0.27863 0.16783 
0.01847 0.24207 0.15722 
0.01672 0.20894 0.14475 
0.01492 0.17941 0.13159 
0.01325 0.15346 0.11821 
0.01155 0.131 0.10493 
0.01021 0.11176 0.09208 
0.00899 0.09546 0.08036 
0.00788 0.08176 0.06963 
0.00687 0.07017 0.06012 
0.00596 0.0604 0.05178 
0.00519 0.05261 0.04378 
0.00448 0.04556 0.03795 
0.00389 0.03979 0.03291 
0.00337 0.03486 0.02838 
0.00287 0.03013 0.02404 
0.00253 0.02693 0.02116 
0.00219 0.02373 0.01828 
0.00185 0.02053 0.0154 
0.00164 0.01851 0.01367 
0.00144 0.01662 0.01206 
0.00124 0.01472 0.01045 
0.00104 0.01282 0.00884 
0.00092 0.01159 0.00785 
0.00082 0.01057 0.00707 
0.00073 0.00955 0.00628 
0.00063 0.00853 0.00549 
0.00053 0.00751 0.00471 
0.00046 0.0067 0.0041 
0.00042 0.00621 0.00376 
0.00037 0.00572 0.00343 
0.00033 0.00523 0.00309 
0.00029 0.00474 0.00276 
0.00025 0.00425 0.00243 
0.00021 0.00376 0.00209 
0.00018 0.00341 0.00185 
0.00017 0.0032 0.00173 
0.00016 0.00299 0.0016 
0.0018 0.02579 -0.01508 
0.00208 0.02935 -0.01746 
0.00236 0.0329 -0.01984 
0.00277 0.03816 -0.02339 
0.0032 0.04364 -0.0271 
0.00369 0.05002 -0.03121 
0.00428 0.05778 -0.03594 
0.00491 0.06631 -0.0424 
0.00566 0.07688 -0.04907 
0.00649 0.08926 -0.05661 
0.0074 0.1037 -0.06503 
0.0084 0.12058 -0.07413 
0.0095 0.14016 -0.08402 
0.01089 0.1626 -0.09413 
0.01225 0.18809 -0.10422 
0.01371 0.21664 -0.11405 
0.01513 0.24821 -0.12328 
0.01646 0.28259 -0.131 
0.01787 0.31934 -0.13693 
0.01919 0.35787 -0.1406 
0.02038 0.39744 -0.14143 
0.02137 0.43705 -0.1392 
0.0222 0.47548 -0.13364 
0.02278 0.51162 -0.12507 
0.02312 0.54436 -0.11408 
0.02326 0.57303 -0.10149 
0.02322 0.59729 -0.08815 
0.02299 0.61724 -0.07492 
0.02278 0.63324 -0.06263 
0.02242 0.64587 -0.0515 
0.02199 0.65572 -0.04177 
0.0218 0.66333 -0.03365 
0.02143 0.66916 -0.0268 
0.02111 0.67363 -0.02106 
0.02092 0.67703 -0.01639 
0.02071 0.67959 -0.01249 
0.02058 0.68147 -0.00928 
0.02042 0.68284 -0.00653 
0.02034 0.68374 -0.00416 
0.02029 0.68427 -0.00203 
0.02026 0.68444 0.00015 
0.02029 0.68427 0.00203 
0.02034 0.68374 0.00416 
0.02042 0.68284 0.00653 
0.02058 0.68147 0.00928 
0.02071 0.67959 0.01249 
0.02092 0.67703 0.01639 
0.02111 0.67363 0.02106 
0.02143 0.66916 0.0268 
0.0218 0.66333 0.03365 
0.02199 0.65572 0.04177 
0.02242 0.64587 0.0515 
0.02278 0.63324 0.06263 
0.02299 0.61724 0.07492 
0.02322 0.59729 0.08815 
0.02326 0.57303 0.10149 
0.02312 0.54436 0.11408 
0.02278 0.51162 0.12507 
0.0222 0.47548 0.13364 
0.02137 0.43705 0.1392 
0.02038 0.39744 0.14143 
0.01919 0.35787 0.1406 
0.01787 0.31934 0.13693 
0.01646 0.28259 0.131 
0.01513 0.24821 0.12328 
0.01371 0.21664 0.11405 
0.01225 0.18809 0.10422 
0.01089 0.1626 0.09413 
0.0095 0.14016 0.08402 
0.0084 0.12058 0.07413 
0.0074 0.1037 0.06503 
0.00649 0.08926 0.05661 
0.00566 0.07688 0.04907 
0.00491 0.06631 0.0424 
0.00428 0.05778 0.03594 
0.00369 0.05002 0.03121 
0.0032 0.04364 0.0271 
0.00277 0.03816 0.02339 
0.00236 0.0329 0.01984 
0.00208 0.02935 0.01746 
0.0018 0.02579 0.01508 
0.00152 0.02223 0.0127 
0.00134 0.02 0.01127 
0.00118 0.01791 0.00994 
0.00102 0.01581 0.0086 
0.00085 0.01372 0.00727 
0.00075 0.01237 0.00645 
0.00067 0.01126 0.00581 
0.00059 0.01015 0.00516 
0.00051 0.00905 0.00451 
0.00043 0.00794 0.00386 
0.00037 0.00706 0.00335 
0.00034 0.00654 0.00308 
0.00031 0.00601 0.0028 
0.00027 0.00549 0.00253 
0.00024 0.00497 0.00225 
0.00021 0.00444 0.00198 
0.00017 0.00392 0.0017 
0.00015 0.00354 0.00151 
0.00014 0.00332 0.00141 
0.00013 0.0031 0.0013 
0.00138 0.02743 -0.01158 
0.00159 0.03127 -0.0134 
0.00181 0.03512 -0.01523 
0.00213 0.04078 -0.01794 
0.00245 0.04669 -0.02077 
0.00283 0.05353 -0.0239 
0.00328 0.06182 -0.02748 
0.00376 0.0709 -0.03235 
0.00434 0.08204 -0.03734 
0.00498 0.09498 -0.04295 
0.00567 0.10991 -0.04916 
0.00644 0.12716 -0.05582 
0.00727 0.1469 -0.063 
0.00833 0.16924 -0.0703 
0.00936 0.1943 -0.07751 
0.01047 0.22204 -0.0845 
0.01155 0.25237 -0.091 
0.01257 0.28507 -0.09637 
0.01364 0.31969 -0.10043 
0.01465 0.35569 -0.10285 
0.01556 0.39241 -0.10328 
0.01635 0.42902 -0.10161 
0.01701 0.46456 -0.09766 
0.0175 0.49818 -0.0917 
0.01782 0.52903 -0.0841 
0.01799 0.55659 -0.07537 
0.01804 0.58053 -0.06605 
0.01793 0.60085 -0.05668 
0.01783 0.61769 -0.04784 
0.01762 0.63146 -0.03971 
0.01733 0.64256 -0.03248 
0.01722 0.65139 -0.02636 
0.01696 0.65835 -0.02112 
0.01673 0.66381 -0.01669 
0.0166 0.66804 -0.01304 
0.01645 0.67127 -0.00997 
0.01636 0.67368 -0.00742 
0.01624 0.67544 -0.00524 
0.01618 0.67662 -0.00334 
0.01614 0.6773 -0.00163 
0.01612 0.67754 0.00012 
0.01614 0.6773 0.00163 
0.01618 0.67662 0.00334 
0.01624 0.67544 0.00524 
0.01636 0.67368 0.00742 
0.01645 0.67127 0.00997 
0.0166 0.66804 0.01304 
0.01673 0.66381 0.01669 
0.01696 0.65835 0.02112 
0.01722 0.65139 0.02636 
0.01733 0.64256 0.03248 
0.01762 0.63146 0.03971 
0.01783 0.61769 0.04784 
0.01793 0.60085 0.05668 
0.01804 0.58053 0.06605 
0.01799 0.55659 0.07537 
0.01782 0.52903 0.0841 
0.0175 0.49818 0.0917 
0.01701 0.46456 0.09766 
0.01635 0.42902 0.10161 
0.01556 0.39241 0.10328 
0.01465 0.35569 0.10285 
0.01364 0.31969 0.10043 
0.01257 0.28507 0.09637 
0.01155 0.25237 0.091 
0.01047 0.22204 0.0845 
0.00936 0.1943 0.07751 
0.00833 0.16924 0.0703 
0.00727 0.1469 0.063 
0.00644 0.12716 0.05582 
0.00567 0.10991 0.04916 
0.00498 0.09498 0.04295 
0.00434 0.08204 0.03734 
0.00376 0.0709 0.03235 
0.00328 0.06182 0.02748 
0.00283 0.05353 0.0239 
0.00245 0.04669 0.02077 
0.00213 0.04078 0.01794 
0.00181 0.03512 0.01523 
0.00159 0.03127 0.0134 
0.00138 0.02743 0.01158 
0.00116 0.02359 0.00975 
0.00103 0.02119 0.00865 
0.0009 0.01894 0.00762 
0.00078 0.01669 0.0066 
0.00065 0.01444 0.00557 
0.00058 0.01299 0.00494 
0.00051 0.01182 0.00444 
0.00045 0.01064 0.00395 
0.00039 0.00946 0.00345 
0.00033 0.00828 0.00295 
0.00028 0.00735 0.00256 
0.00026 0.0068 0.00235 
0.00023 0.00625 0.00214 
0.00021 0.00569 0.00193 
0.00018 0.00514 0.00172 
0.00016 0.00459 0.00151 
0.00013 0.00404 0.0013 
0.00011 0.00364 0.00115 
0.00011 0.00342 0.00107 
0.0001 0.00319 0.00099 
0.00093 0.02864 -0.00785 
0.00108 0.03269 -0.00909 
0.00123 0.03674 -0.01032 
0.00144 0.04268 -0.01215 
0.00166 0.0489 -0.01406 
0.00192 0.05606 -0.01616 
0.00222 0.06473 -0.01856 
0.00255 0.07419 -0.02182 
0.00294 0.08572 -0.02514 
0.00337 0.09902 -0.02885 
0.00384 0.11426 -0.03294 
0.00436 0.13172 -0.0373 
0.00492 0.15153 -0.04198 
0.00563 0.17377 -0.0467 
0.00633 0.19848 -0.05135 
0.00707 0.22562 -0.05582 
0.00779 0.25505 -0.05996 
0.00848 0.28655 -0.06334 
0.0092 0.31968 -0.06587 
0.00988 0.35393 -0.06735 
0.01051 0.38871 -0.06756 
0.01104 0.42333 -0.06645 
0.01151 0.45694 -0.06393 
0.01186 0.48888 -0.06016 
0.0121 0.51847 -0.05538 
0.01225 0.54522 -0.04987 
0.01232 0.56887 -0.04396 
0.01228 0.58933 -0.03797 
0.01224 0.60666 -0.03226 
0.01212 0.62112 -0.02695 
0.01195 0.63302 -0.02218 
0.01189 0.64266 -0.01809 
0.01173 0.65039 -0.01456 
0.01159 0.65653 -0.01155 
0.0115 0.66135 -0.00905 
0.01141 0.66506 -0.00694 
0.01135 0.66786 -0.00518 
0.01127 0.66991 -0.00366 
0.01123 0.67129 -0.00233 
0.0112 0.67209 -0.00114 
0.01119 0.67237 9e-05 
0.0112 0.67209 0.00114 
0.01123 0.67129 0.00233 
0.01127 0.66991 0.00366 
0.01135 0.66786 0.00518 
0.01141 0.66506 0.00694 
0.0115 0.66135 0.00905 
0.01159 0.65653 0.01155 
0.01173 0.65039 0.01456 
0.01189 0.64266 0.01809 
0.01195 0.63302 0.02218 
0.01212 0.62112 0.02695 
0.01224 0.60666 0.03226 
0.01228 0.58933 0.03797 
0.01232 0.56887 0.04396 
0.01225 0.54522 0.04987 
0.0121 0.51847 0.05538 
0.01186 0.48888 0.06016 
0.01151 0.45694 0.06393 
0.01104 0.42333 0.06645 
0.01051 0.38871 0.06756 
0.00988 0.35393 0.06735 
0.0092 0.31968 0.06587 
0.00848 0.28655 0.06334 
0.00779 0.25505 0.05996 
0.00707 0.22562 0.05582 
0.00633 0.19848 0.05135 
0.00563 0.17377 0.0467 
0.00492 0.15153 0.04198 
0.00436 0.13172 0.0373 
0.00384 0.11426 0.03294 
0.00337 0.09902 0.02885 
0.00294 0.08572 0.02514 
0.00255 0.07419 0.02182 
0.00222 0.06473 0.01856 
0.00192 0.05606 0.01616 
0.00166 0.0489 0.01406 
0.00144 0.04268 0.01215 
0.00123 0.03674 0.01032 
0.00108 0.03269 0.00909 
0.00093 0.02864 0.00785 
0.00078 0.02459 0.00661 
0.00069 0.02207 0.00586 
0.00061 0.0197 0.00517 
0.00052 0.01733 0.00447 
0.00044 0.01496 0.00377 
0.00039 0.01346 0.00335 
0.00035 0.01222 0.00301 
0.0003 0.01099 0.00267 
0.00026 0.00976 0.00233 
0.00022 0.00853 0.00199 
0.00019 0.00756 0.00173 
0.00017 0.00699 0.00159 
0.00016 0.00641 0.00144 
0.00014 0.00584 0.0013 
0.00012 0.00527 0.00116 
0.00011 0.0047 0.00102 
9e-05 0.00413 0.00087 
8e-05 0.00372 0.00077 
7e-05 0.00349 0.00072 
6e-05 0.00325 0.00067 
0.00047 0.02936 -0.00396 
0.00054 0.03353 -0.00459 
0.00062 0.03771 -0.00521 
0.00073 0.04383 -0.00613 
0.00084 0.05021 -0.00709 
0.00097 0.05758 -0.00815 
0.00112 0.06645 -0.00935 
0.00129 0.07613 -0.01098 
0.00148 0.08788 -0.01264 
0.0017 0.10138 -0.01449 
0.00194 0.1168 -0.01652 
0.0022 0.13437 -0.01867 
0.00248 0.1542 -0.02098 
0.00284 0.17635 -0.0233 
0.00319 0.20084 -0.02558 
0.00356 0.22762 -0.02776 
0.00392 0.25651 -0.02978 
0.00427 0.28731 -0.03141 
0.00463 0.31957 -0.03263 
0.00498 0.35281 -0.03333 
0.00529 0.3865 -0.03341 
0.00556 0.41998 -0.03286 
0.0058 0.45251 -0.03163 
0.00599 0.48352 -0.02981 
0.00612 0.51237 -0.02749 
0.0062 0.53866 -0.02483 
0.00624 0.5621 -0.02195 
0.00623 0.58261 -0.01903 
0.00622 0.60017 -0.01623 
0.00617 0.615 -0.01361 
0.00609 0.62733 -0.01123 
0.00606 0.63742 -0.00919 
0.00599 0.64559 -0.00742 
0.00592 0.65213 -0.0059 
0.00588 0.65729 -0.00463 
0.00583 0.6613 -0.00355 
0.0058 0.66432 -0.00265 
0.00576 0.66655 -0.00188 
0.00574 0.66804 -0.0012 
0.00573 0.66892 -0.00059 
0.00572 0.66921 4e-05 
0.00573 0.66892 0.00059 
0.00574 0.66804 0.0012 
0.00576 0.66655 0.00188 
0.0058 0.66432 0.00265 
0.00583 0.6613 0.00355 
0.00588 0.65729 0.00463 
0.00592 0.65213 0.0059 
0.00599 0.64559 0.00742 
0.00606 0.63742 0.00919 
0.00609 0.62733 0.01123 
0.00617 0.615 0.01361 
0.00622 0.60017 0.01623 
0.00623 0.58261 0.01903 
0.00624 0.5621 0.02195 
0.0062 0.53866 0.02483 
0.00612 0.51237 0.02749 
0.00599 0.48352 0.02981 
0.0058 0.45251 0.03163 
0.00556 0.41998 0.03286 
0.00529 0.3865 0.03341 
0.00498 0.35281 0.03333 
0.00463 0.31957 0.03263 
0.00427 0.28731 0.03141 
0.00392 0.25651 0.02978 
0.00356 0.22762 0.02776 
0.00319 0.20084 0.02558 
0.00284 0.17635 0.0233 
0.00248 0.1542 0.02098 
0.0022 0.13437 0.01867 
0.00194 0.1168 0.01652 
0.0017 0.10138 0.01449 
0.00148 0.08788 0.01264 
0.00129 0.07613 0.01098 
0.00112 0.06645 0.00935 
0.00097 0.05758 0.00815 
0.00084 0.05021 0.00709 
0.00073 0.04383 0.00613 
0.00062 0.03771 0.00521 
0.00054 0.03353 0.00459 
0.00047 0.02936 0.00396 
0.0004 0.02519 0.00334 
0.00035 0.02259 0.00296 
0.00031 0.02016 0.00261 
0.00026 0.01772 0.00226 
0.00022 0.01528 0.0019 
0.0002 0.01373 0.00169 
0.00017 0.01247 0.00152 
0.00015 0.0112 0.00135 
0.00013 0.00994 0.00117 
0.00011 0.00868 0.001 
0.0001 0.00768 0.00087 
9e-05 0.0071 0.0008 
8e-05 0.00652 0.00073 
7e-05 0.00593 0.00066 
6e-05 0.00535 0.00058 
5e-05 0.00477 0.00051 
4e-05 0.00419 0.00044 
4e-05 0.00377 0.00039 
4e-05 0.00353 0.00036 
3e-05 0.00329 0.00034 
0 0.02962 -0 
0 0.03383 -0 
0 0.03805 -0 
0 0.04423 -0 
0 0.05068 -0 
0 0.0581 -0 
0 0.06705 -0 
0 0.07681 -0 
0 0.08863 -0 
0 0.1022 -0 
0 0.11767 -0 
0 0.13528 -0 
0 0.15512 -0 
0 0.17724 -0 
0 0.20165 -0 
0 0.22829 -0 
0 0.257 -0 
0 0.28756 -0 
0 0.31951 -0 
0 0.35241 -0 
0 0.38572 -0 
0 0.41882 -0 
0 0.45098 -0 
0 0.48167 -0 
0 0.51027 -0 
0 0.5364 -0 
0 0.55977 -0 
0 0.58028 -0 
0 0.59792 -0 
0 0.61287 -0 
0 0.62534 -0 
0 0.63559 -0 
0 0.64391 -0 
0 0.65058 -0 
0 0.65586 -0 
0 0.65997 -0 
0 0.66307 -0 
0 0.66536 -0 
0 0.6669 -0 
0 0.6678 -0 
0 0.6681 0 
0 0.6678 0 
0 0.6669 0 
0 0.66536 0 
0 0.66307 0 
0 0.65997 0 
0 0.65586 0 
0 0.65058 0 
0 0.64391 0 
0 0.63559 0 
0 0.62534 0 
0 0.61287 0 
0 0.59792 0 
0 0.58028 0 
0 0.55977 0 
0 0.5364 0 
0 0.51027 0 
0 0.48167 0 
0 0.45098 0 
0 0.41882 0 
0 0.38572 0 
0 0.35241 0 
0 0.31951 0 
0 0.28756 0 
0 0.257 0 
0 0.22829 0 
0 0.20165 0 
0 0.17724 0 
0 0.15512 0 
0 0.13528 0 
0 0.11767 0 
0 0.1022 0 
0 0.08863 0 
0 0.07681 0 
0 0.06705 0 
0 0.0581 0 
0 0.05068 0 
0 0.04423 0 
0 0.03805 0 
0 0.03383 0 
0 0.02962 0 
0 0.0254 0 
0 0.02278 0 
0 0.02032 0 
0 0.01786 0 
0 0.01539 0 
0 0.01383 0 
0 0.01255 0 
0 0.01128 0 
0 0.01 0 
0 0.00873 0 
0 0.00772 0 
0 0.00714 0 
0 0.00655 0 
0 0.00597 0 
0 0.00538 0 
0 0.00479 0 
0 0.00421 0 
0 0.00378 0 
0 0.00354 0 
0 0.0033 0 
-0.00047 0.02936 0.00396 
-0.00054 0.03353 0.00459 
-0.00062 0.03771 0.00521 
-0.00073 0.04383 0.00613 
-0.00084 0.05021 0.00709 
-0.00097 0.05758 0.00815 
-0.00112 0.06645 0.00935 
-0.00129 0.07613 0.01098 
-0.00148 0.08788 0.01264 
-0.0017 0.10138 0.01449 
-0.00194 0.1168 0.01652 
-0.0022 0.13437 0.01867 
-0.00248 0.1542 0.02098 
-0.00284 0.17635 0.0233 
-0.00319 0.20084 0.02558 
-0.00356 0.22762 0.02776 
-0.00392 0.25651 0.02978 
-0.00427 0.28731 0.03141 
-0.00463 0.31957 0.03263 
-0.00498 0.35281 0.03333 
-0.00529 0.3865 0.03341 
-0.00556 0.41998 0.03286 
-0.0058 0.45251 0.03163 
-0.00599 0.48352 0.02981 
-0.00612 0.51237 0.02749 
-0.0062 0.53866 0.02483 
-0.00624 0.5621 0.02195 
-0.00623 0.58261 0.01903 
-0.00622 0.60017 0.01623 
-0.00617 0.615 0.01361 
-0.00609 0.62733 0.01123 
-0.00606 0.63742 0.00919 
-0.00599 0.64559 0.00742 
-0.00592 0.65213 0.0059 
-0.00588 0.65729 0.00463 
-0.00583 0.6613 0.00355 
-0.0058 0.66432 0.00265 
-0.00576 0.66655 0.00188 
-0.00574 0.66804 0.0012 
-0.00573 0.66892 0.00059 
-0.00572 0.66921 -4e-05 
-0.00573 0.66892 -0.00059 
-0.00574 0.66804 -0.0012 
-0.00576 0.66655 -0.00188 
-0.0058 0.66432 -0.00265 
-0.00583 0.6613 -0.00355 
-0.00588 0.65729 -0.00463 
-0.00592 0.65213 -0.0059 
-0.00599 0.64559 -0.00742 
-0.00606 0.63742 -0.00919 
-0.00609 0.62733 -0.01123 
-0.00617 0.615 -0.01361 
-0.00622 0.60017 -0.01623 
-0.00623 0.58261 -0.01903 
-0.00624 0.5621 -0.02195 
-0.0062 0.53866 -0.02483 
-0.00612 0.51237 -0.02749 
-0.00599 0.48352 -0.02981 
-0.0058 0.45251 -0.03163 
-0.00556 0.41998 -0.03286 
-0.00529 0.3865 -0.03341 
-0.00498 0.35281 -0.03333 
-0.00463 0.31957 -0.03263 
-0.00427 0.28731 -0.03141 
-0.00392 0.25651 -0.02978 
-0.00356 0.22762 -0.02776 
-0.00319 0.20084 -0.02558 
-0.00284 0.17635 -0.0233 
-0.00248 0.1542 -0.02098 
-0.0022 0.13437 -0.01867 
-0.00194 0.1168 -0.01652 
-0.0017 0.10138 -0.01449 
-0.00148 0.08788 -0.01264 
-0.00129 0.07613 -0.01098 
-0.00112 0.06645 -0.00935 
-0.00097 0.05758 -0.00815 
-0.00084 0.05021 -0.00709 
-0.00073 0.04383 -0.00613 
-0.00062 0.03771 -0.00521 
-0.00054 0.03353 -0.00459 
-0.00047 0.02936 -0.00396 
-0.0004 0.02519 -0.00334 
-0.00035 0.02259 -0.00296 
-0.00031 0.02016 -0.00261 
-0.00026 0.01772 -0.00226 
-0.00022 0.01528 -0.0019 
-0.0002 0.01373 -0.00169 
