Magnetic field grid: from Bext12 in jgg-maps.root
grid size, grid min, grid spacing, nominal field value:
-0.07542 0.71179 -0.00616 
-0.07525 0.71166 -0.00392 
-0.07516 0.71158 -0.00187 
-0.07511 0.71156 0.00014 
-0.07516 0.71158 0.00187 
-0.07525 0.71166 0.00392 
-0.07542 0.71179 0.00616 
-0.07576 0.71196 0.0087 
-0.07612 0.71218 0.01195 
-0.07663 0.71241 0.01577 
-0.07731 0.71261 0.02071 
-0.07804 0.71274 0.02662 
-0.07916 0.71265 0.03423 
-0.08046 0.71212 0.04395 
-0.08191 0.71082 0.05617 
-0.0838 0.70811 0.0716 
-0.08568 0.70311 0.0908 
-0.088 0.69443 0.11395 
-0.08996 0.68024 0.141 
-0.09138 0.65837 0.17119 
-0.09191 0.62693 0.20213 
-0.09108 0.58534 0.23024 
-0.08874 0.53505 0.25201 
-0.08488 0.47958 0.26505 
-0.07975 0.4227 0.26938 
-0.07378 0.36751 0.26568 
-0.06734 0.31584 0.25598 
-0.06082 0.26845 0.24181 
-0.05441 0.22591 0.22443 
-0.0481 0.1883 0.20519 
-0.04245 0.15582 0.18422 
-0.03703 0.1284 0.16343 
-0.03221 0.10583 0.14298 
-0.02765 0.0876 0.12366 
-0.0239 0.07308 0.1066 
-0.02047 0.06152 0.0912 
-0.01754 0.05229 0.07798 
-0.01513 0.04532 0.06554 
-0.01294 0.03918 0.05646 
-0.01113 0.03428 0.04875 
-0.00958 0.03019 0.04191 
-0.0081 0.02628 0.03539 
-0.00711 0.02367 0.03113 
-0.00612 0.02106 0.02688 
-0.00513 0.01845 0.02263 
-0.00454 0.01677 0.0201 
-0.00399 0.01518 0.01775 
-0.00343 0.01359 0.0154 
-0.00288 0.01201 0.01304 
-0.00254 0.01094 0.0116 
-0.00227 0.01005 0.01045 
-0.002 0.00915 0.00931 
-0.00173 0.00825 0.00816 
-0.00147 0.00736 0.00701 
-0.00126 0.00663 0.00612 
-0.00115 0.00617 0.00563 
-0.00104 0.00572 0.00514 
-0.00093 0.00526 0.00464 
-0.00081 0.0048 0.00415 
-0.0007 0.00434 0.00366 
-0.00059 0.00388 0.00316 
-0.00051 0.00354 0.00281 
-0.00048 0.00333 0.00263 
-0.00044 0.00312 0.00244 
-0.00546 0.02425 -0.02413 
-0.00635 0.02743 -0.02795 
-0.00724 0.03061 -0.03177 
-0.00857 0.03538 -0.03757 
-0.00996 0.04036 -0.04363 
-0.01157 0.04627 -0.0504 
-0.01353 0.0536 -0.05829 
-0.01566 0.06182 -0.06901 
-0.01826 0.07239 -0.0802 
-0.02127 0.08524 -0.09303 
-0.02455 0.10083 -0.10696 
-0.02851 0.11966 -0.12249 
-0.03267 0.14219 -0.13869 
-0.03733 0.16873 -0.15497 
-0.04216 0.19941 -0.17124 
-0.04753 0.23428 -0.18596 
-0.05296 0.27309 -0.19898 
-0.05846 0.31561 -0.20916 
-0.06387 0.36108 -0.21558 
-0.0689 0.40867 -0.21729 
-0.07331 0.45681 -0.21312 
-0.07682 0.50338 -0.20306 
-0.07927 0.54613 -0.18725 
-0.08068 0.58293 -0.16714 
-0.08108 0.6128 -0.14472 
-0.08076 0.63575 -0.12213 
-0.07991 0.65263 -0.10107 
-0.07863 0.66468 -0.08233 
-0.07755 0.67306 -0.0662 
-0.07632 0.67886 -0.05279 
-0.07534 0.68281 -0.04186 
-0.07441 0.68553 -0.03296 
-0.07358 0.68739 -0.02585 
-0.07302 0.68867 -0.02025 
-0.07248 0.68957 -0.01551 
-0.07207 0.69018 -0.0118 
-0.07178 0.6906 -0.00864 
-0.07149 0.69089 -0.00612 
-0.07135 0.69108 -0.0039 
-0.07128 0.69118 -0.00187 
-0.07123 0.69122 0.00014 
-0.07128 0.69118 0.00187 
-0.07135 0.69108 0.0039 
-0.07149 0.69089 0.00612 
-0.07178 0.6906 0.00864 
-0.07207 0.69018 0.0118 
-0.07248 0.68957 0.01551 
-0.07302 0.68867 0.02025 
-0.07358 0.68739 0.02585 
-0.07441 0.68553 0.03296 
-0.07534 0.68281 0.04186 
-0.07632 0.67886 0.05279 
-0.07755 0.67306 0.0662 
-0.07863 0.66468 0.08233 
-0.07991 0.65263 0.10107 
-0.08076 0.63575 0.12213 
-0.08108 0.6128 0.14472 
-0.08068 0.58293 0.16714 
-0.07927 0.54613 0.18725 
-0.07682 0.50338 0.20306 
-0.07331 0.45681 0.21312 
-0.0689 0.40867 0.21729 
-0.06387 0.36108 0.21558 
-0.05846 0.31561 0.20916 
-0.05296 0.27309 0.19898 
-0.04753 0.23428 0.18596 
-0.04216 0.19941 0.17124 
-0.03733 0.16873 0.15497 
-0.03267 0.14219 0.13869 
-0.02851 0.11966 0.12249 
-0.02455 0.10083 0.10696 
-0.02127 0.08524 0.09303 
-0.01826 0.07239 0.0802 
-0.01566 0.06182 0.06901 
-0.01353 0.0536 0.05829 
-0.01157 0.04627 0.0504 
-0.00996 0.04036 0.04363 
-0.00857 0.03538 0.03757 
-0.00724 0.03061 0.03177 
-0.00635 0.02743 0.02795 
-0.00546 0.02425 0.02413 
-0.00458 0.02107 0.02031 
-0.00404 0.01906 0.01803 
-0.00355 0.01717 0.01591 
-0.00305 0.01528 0.01378 
-0.00256 0.0134 0.01166 
-0.00225 0.01215 0.01036 
-0.00201 0.01112 0.00933 
-0.00177 0.01009 0.0083 
-0.00153 0.00905 0.00726 
-0.00129 0.00802 0.00623 
-0.00111 0.00719 0.00543 
-0.00101 0.00668 0.00499 
-0.00091 0.00617 0.00455 
-0.00081 0.00566 0.00411 
-0.00072 0.00515 0.00367 
-0.00062 0.00464 0.00323 
-0.00052 0.00413 0.00279 
-0.00045 0.00375 0.00248 
-0.00042 0.00352 0.00231 
-0.00038 0.0033 0.00214 
-0.00471 0.02707 -0.02088 
-0.00547 0.03074 -0.02419 
-0.00624 0.03441 -0.02749 
-0.00739 0.03989 -0.03244 
-0.00859 0.04562 -0.03761 
-0.00998 0.05234 -0.04335 
-0.01166 0.06061 -0.04997 
-0.01349 0.06977 -0.05889 
-0.0157 0.0813 -0.06808 
-0.01825 0.09502 -0.07847 
-0.02103 0.11125 -0.08958 
-0.02435 0.13037 -0.10183 
-0.02784 0.15266 -0.11445 
-0.03171 0.17833 -0.127 
-0.03572 0.20745 -0.1394 
-0.04014 0.23998 -0.15048 
-0.04462 0.27567 -0.1601 
-0.04913 0.31416 -0.16735 
-0.05356 0.35473 -0.17163 
-0.0577 0.39659 -0.17233 
-0.06138 0.43849 -0.16877 
-0.06443 0.47895 -0.16116 
-0.06674 0.51647 -0.14962 
-0.0683 0.54969 -0.13508 
-0.06913 0.57788 -0.11874 
-0.0694 0.60086 -0.10194 
-0.06921 0.61901 -0.08584 
-0.06862 0.63302 -0.0711 
-0.06809 0.64362 -0.05805 
-0.06735 0.65161 -0.04691 
-0.06674 0.65754 -0.03762 
-0.06611 0.66199 -0.0299 
-0.06552 0.6653 -0.02363 
-0.06512 0.66775 -0.01861 
-0.06472 0.66961 -0.01434 
-0.06441 0.67096 -0.01095 
-0.06417 0.67195 -0.00805 
-0.06394 0.67266 -0.00571 
-0.06383 0.67313 -0.00365 
-0.06377 0.6734 -0.00175 
-0.06373 0.67349 0.00013 
-0.06377 0.6734 0.00175 
-0.06383 0.67313 0.00365 
-0.06394 0.67266 0.00571 
-0.06417 0.67195 0.00805 
-0.06441 0.67096 0.01095 
-0.06472 0.66961 0.01434 
-0.06512 0.66775 0.01861 
-0.06552 0.6653 0.02363 
-0.06611 0.66199 0.0299 
-0.06674 0.65754 0.03762 
-0.06735 0.65161 0.04691 
-0.06809 0.64362 0.05805 
-0.06862 0.63302 0.0711 
-0.06921 0.61901 0.08584 
-0.0694 0.60086 0.10194 
-0.06913 0.57788 0.11874 
-0.0683 0.54969 0.13508 
-0.06674 0.51647 0.14962 
-0.06443 0.47895 0.16116 
-0.06138 0.43849 0.16877 
-0.0577 0.39659 0.17233 
-0.05356 0.35473 0.17163 
-0.04913 0.31416 0.16735 
-0.04462 0.27567 0.1601 
-0.04014 0.23998 0.15048 
-0.03572 0.20745 0.1394 
-0.03171 0.17833 0.127 
-0.02784 0.15266 0.11445 
-0.02435 0.13037 0.10183 
-0.02103 0.11125 0.08958 
-0.01825 0.09502 0.07847 
-0.0157 0.0813 0.06808 
-0.01349 0.06977 0.05889 
-0.01166 0.06061 0.04997 
-0.00998 0.05234 0.04335 
-0.00859 0.04562 0.03761 
-0.00739 0.03989 0.03244 
-0.00624 0.03441 0.02749 
-0.00547 0.03074 0.02419 
-0.00471 0.02707 0.02088 
-0.00394 0.0234 0.01758 
-0.00348 0.0211 0.0156 
-0.00305 0.01894 0.01375 
-0.00262 0.01679 0.01191 
-0.00219 0.01463 0.01006 
-0.00193 0.01323 0.00894 
-0.00173 0.01207 0.00804 
-0.00152 0.01091 0.00714 
-0.00131 0.00976 0.00625 
-0.00111 0.0086 0.00535 
-0.00095 0.00768 0.00466 
-0.00086 0.00713 0.00428 
-0.00078 0.00657 0.0039 
-0.00069 0.00601 0.00352 
-0.00061 0.00546 0.00314 
-0.00053 0.0049 0.00276 
-0.00044 0.00434 0.00238 
-0.00038 0.00393 0.00211 
-0.00035 0.00369 0.00197 
-0.00032 0.00345 0.00183 
-0.00387 0.02946 -0.01721 
-0.0045 0.03353 -0.01993 
-0.00513 0.03761 -0.02265 
-0.00608 0.04365 -0.02668 
-0.00707 0.04997 -0.03089 
-0.00821 0.05733 -0.03552 
-0.00958 0.0663 -0.04082 
-0.01107 0.07617 -0.04794 
-0.01287 0.08837 -0.05518 
-0.01494 0.10266 -0.06328 
-0.01718 0.11926 -0.07185 
-0.01985 0.13847 -0.08121 
-0.02264 0.16046 -0.09076 
-0.02573 0.18534 -0.10016 
-0.02892 0.21314 -0.10937 
-0.03242 0.24377 -0.11749 
-0.03596 0.27694 -0.12444 
-0.03952 0.31229 -0.12953 
-0.04302 0.34913 -0.13237 
-0.04628 0.38677 -0.13259 
-0.04925 0.42423 -0.12976 
-0.05175 0.4604 -0.12415 
-0.05374 0.49426 -0.11582 
-0.05521 0.52481 -0.1054 
-0.05615 0.55152 -0.09363 
-0.05667 0.57414 -0.08135 
-0.05682 0.59282 -0.06937 
-0.05663 0.60794 -0.05818 
-0.05643 0.61995 -0.04807 
-0.05603 0.62943 -0.03924 
-0.05568 0.6368 -0.03176 
-0.05529 0.64255 -0.02544 
-0.05489 0.64698 -0.02023 
-0.05462 0.65039 -0.01601 
-0.05433 0.65302 -0.0124 
-0.05411 0.65499 -0.0095 
-0.05393 0.65645 -0.007 
-0.05376 0.65752 -0.00498 
-0.05368 0.65823 -0.00318 
-0.05363 0.65865 -0.00153 
-0.0536 0.65878 0.00011 
-0.05363 0.65865 0.00153 
-0.05368 0.65823 0.00318 
-0.05376 0.65752 0.00498 
-0.05393 0.65645 0.007 
-0.05411 0.65499 0.0095 
-0.05433 0.65302 0.0124 
-0.05462 0.65039 0.01601 
-0.05489 0.64698 0.02023 
-0.05529 0.64255 0.02544 
-0.05568 0.6368 0.03176 
-0.05603 0.62943 0.03924 
-0.05643 0.61995 0.04807 
-0.05663 0.60794 0.05818 
-0.05682 0.59282 0.06937 
-0.05667 0.57414 0.08135 
-0.05615 0.55152 0.09363 
-0.05521 0.52481 0.1054 
-0.05374 0.49426 0.11582 
-0.05175 0.4604 0.12415 
-0.04925 0.42423 0.12976 
-0.04628 0.38677 0.13259 
-0.04302 0.34913 0.13237 
-0.03952 0.31229 0.12953 
-0.03596 0.27694 0.12444 
-0.03242 0.24377 0.11749 
-0.02892 0.21314 0.10937 
-0.02573 0.18534 0.10016 
-0.02264 0.16046 0.09076 
-0.01985 0.13847 0.08121 
-0.01718 0.11926 0.07185 
-0.01494 0.10266 0.06328 
-0.01287 0.08837 0.05518 
-0.01107 0.07617 0.04794 
-0.00958 0.0663 0.04082 
-0.00821 0.05733 0.03552 
-0.00707 0.04997 0.03089 
-0.00608 0.04365 0.02668 
-0.00513 0.03761 0.02265 
-0.0045 0.03353 0.01993 
-0.00387 0.02946 0.01721 
-0.00324 0.02538 0.0145 
-0.00286 0.02284 0.01286 
-0.0025 0.02045 0.01133 
-0.00215 0.01806 0.00981 
-0.0018 0.01567 0.00828 
-0.00158 0.01414 0.00735 
-0.00141 0.01288 0.00661 
-0.00124 0.01162 0.00587 
-0.00107 0.01036 0.00513 
-0.0009 0.0091 0.00439 
-0.00077 0.0081 0.00381 
-0.0007 0.00751 0.0035 
-0.00063 0.00691 0.00319 
-0.00057 0.00631 0.00288 
-0.0005 0.00572 0.00256 
-0.00043 0.00512 0.00225 
-0.00036 0.00452 0.00194 
-0.00031 0.00409 0.00172 
-0.00029 0.00384 0.0016 
-0.00026 0.00359 0.00149 
-0.00296 0.03135 -0.01321 
-0.00345 0.03575 -0.01529 
-0.00393 0.04014 -0.01737 
-0.00465 0.04662 -0.02043 
-0.00541 0.05338 -0.02362 
-0.00628 0.06121 -0.02711 
-0.00733 0.07069 -0.03109 
-0.00847 0.08106 -0.0364 
-0.00983 0.09372 -0.04176 
-0.0114 0.10837 -0.04771 
-0.01309 0.12519 -0.05395 
-0.01509 0.14438 -0.06072 
-0.01718 0.16607 -0.06757 
-0.01949 0.1903 -0.07426 
-0.02187 0.21705 -0.08077 
-0.02448 0.24621 -0.08645 
-0.02711 0.27747 -0.09125 
-0.02974 0.31047 -0.0947 
-0.03233 0.34458 -0.09653 
-0.03477 0.37922 -0.09654 
-0.03699 0.41358 -0.09446 
-0.03891 0.44679 -0.09051 
-0.04048 0.47809 -0.08474 
-0.04169 0.50672 -0.07754 
-0.04253 0.53224 -0.06938 
-0.04308 0.55442 -0.06079 
-0.04335 0.57326 -0.0523 
-0.04336 0.58899 -0.04426 
-0.04334 0.60187 -0.03688 
-0.04315 0.61234 -0.03035 
-0.04297 0.62071 -0.02473 
-0.04274 0.62739 -0.01993 
-0.04249 0.63267 -0.01593 
-0.04232 0.63679 -0.01266 
-0.04212 0.64002 -0.00984 
-0.04197 0.64247 -0.00755 
-0.04185 0.64432 -0.00558 
-0.04173 0.64566 -0.00397 
-0.04167 0.64657 -0.00254 
-0.04164 0.6471 -0.00122 
-0.04161 0.64728 9e-05 
-0.04164 0.6471 0.00122 
-0.04167 0.64657 0.00254 
-0.04173 0.64566 0.00397 
-0.04185 0.64432 0.00558 
-0.04197 0.64247 0.00755 
-0.04212 0.64002 0.00984 
-0.04232 0.63679 0.01266 
-0.04249 0.63267 0.01593 
-0.04274 0.62739 0.01993 
-0.04297 0.62071 0.02473 
-0.04315 0.61234 0.03035 
-0.04334 0.60187 0.03688 
-0.04336 0.58899 0.04426 
-0.04335 0.57326 0.0523 
-0.04308 0.55442 0.06079 
-0.04253 0.53224 0.06938 
-0.04169 0.50672 0.07754 
-0.04048 0.47809 0.08474 
-0.03891 0.44679 0.09051 
-0.03699 0.41358 0.09446 
-0.03477 0.37922 0.09654 
-0.03233 0.34458 0.09653 
-0.02974 0.31047 0.0947 
-0.02711 0.27747 0.09125 
-0.02448 0.24621 0.08645 
-0.02187 0.21705 0.08077 
-0.01949 0.1903 0.07426 
-0.01718 0.16607 0.06757 
-0.01509 0.14438 0.06072 
-0.01309 0.12519 0.05395 
-0.0114 0.10837 0.04771 
-0.00983 0.09372 0.04176 
-0.00847 0.08106 0.0364 
-0.00733 0.07069 0.03109 
-0.00628 0.06121 0.02711 
-0.00541 0.05338 0.02362 
-0.00465 0.04662 0.02043 
-0.00393 0.04014 0.01737 
-0.00345 0.03575 0.01529 
-0.00296 0.03135 0.01321 
-0.00248 0.02696 0.01113 
-0.00219 0.02422 0.00987 
-0.00192 0.02165 0.0087 
-0.00164 0.01908 0.00752 
-0.00137 0.01651 0.00635 
-0.00121 0.01487 0.00563 
-0.00108 0.01353 0.00506 
-0.00095 0.01218 0.00449 
-0.00082 0.01084 0.00392 
-0.00069 0.0095 0.00335 
-0.00059 0.00844 0.00291 
-0.00054 0.00781 0.00267 
-0.00048 0.00718 0.00243 
-0.00043 0.00655 0.00219 
-0.00038 0.00592 0.00195 
-0.00032 0.0053 0.00172 
-0.00027 0.00467 0.00148 
-0.00024 0.00421 0.00131 
-0.00022 0.00395 0.00122 
-0.0002 0.00369 0.00113 
-0.00201 0.03274 -0.00895 
-0.00234 0.03736 -0.01036 
-0.00266 0.04199 -0.01176 
-0.00315 0.04877 -0.01382 
-0.00366 0.05585 -0.01596 
-0.00425 0.064 -0.0183 
-0.00496 0.07382 -0.02094 
-0.00572 0.08453 -0.02447 
-0.00664 0.09748 -0.02801 
-0.00769 0.11236 -0.03191 
-0.00882 0.12928 -0.03598 
-0.01016 0.14843 -0.04037 
-0.01155 0.16986 -0.04479 
-0.01308 0.19361 -0.04909 
-0.01466 0.2196 -0.05323 
-0.01639 0.24771 -0.05683 
-0.01813 0.27762 -0.05985 
-0.01987 0.30899 -0.06197 
-0.02159 0.34125 -0.06307 
-0.02321 0.37387 -0.06301 
-0.02468 0.40615 -0.06165 
-0.02598 0.43741 -0.05914 
-0.02705 0.46701 -0.0555 
-0.02791 0.49433 -0.05097 
-0.02853 0.51901 -0.04583 
-0.02897 0.54079 -0.04039 
-0.02922 0.55965 -0.03496 
-0.0293 0.57569 -0.02976 
-0.02935 0.58909 -0.02495 
-0.02927 0.60018 -0.02065 
-0.02919 0.60921 -0.0169 
-0.02907 0.61652 -0.01368 
-0.02893 0.62237 -0.01098 
-0.02883 0.627 -0.00875 
-0.02871 0.63065 -0.00682 
-0.02862 0.63345 -0.00524 
-0.02854 0.63557 -0.00388 
-0.02846 0.63713 -0.00277 
-0.02842 0.63818 -0.00177 
-0.0284 0.63879 -0.00085 
-0.02839 0.639 6e-05 
-0.0284 0.63879 0.00085 
-0.02842 0.63818 0.00177 
-0.02846 0.63713 0.00277 
-0.02854 0.63557 0.00388 
-0.02862 0.63345 0.00524 
-0.02871 0.63065 0.00682 
-0.02883 0.627 0.00875 
-0.02893 0.62237 0.01098 
-0.02907 0.61652 0.01368 
-0.02919 0.60921 0.0169 
-0.02927 0.60018 0.02065 
-0.02935 0.58909 0.02495 
-0.0293 0.57569 0.02976 
-0.02922 0.55965 0.03496 
-0.02897 0.54079 0.04039 
-0.02853 0.51901 0.04583 
-0.02791 0.49433 0.05097 
-0.02705 0.46701 0.0555 
-0.02598 0.43741 0.05914 
-0.02468 0.40615 0.06165 
-0.02321 0.37387 0.06301 
-0.02159 0.34125 0.06307 
-0.01987 0.30899 0.06197 
-0.01813 0.27762 0.05985 
-0.01639 0.24771 0.05683 
-0.01466 0.2196 0.05323 
-0.01308 0.19361 0.04909 
-0.01155 0.16986 0.04479 
-0.01016 0.14843 0.04037 
-0.00882 0.12928 0.03598 
-0.00769 0.11236 0.03191 
-0.00664 0.09748 0.02801 
-0.00572 0.08453 0.02447 
-0.00496 0.07382 0.02094 
-0.00425 0.064 0.0183 
-0.00366 0.05585 0.01596 
-0.00315 0.04877 0.01382 
-0.00266 0.04199 0.01176 
-0.00234 0.03736 0.01036 
-0.00201 0.03274 0.00895 
-0.00168 0.02812 0.00754 
-0.00148 0.02524 0.00669 
-0.00129 0.02253 0.00589 
-0.00111 0.01983 0.0051 
-0.00093 0.01713 0.0043 
-0.00081 0.01541 0.00381 
-0.00073 0.014 0.00343 
-0.00064 0.0126 0.00304 
-0.00055 0.01119 0.00265 
-0.00046 0.00979 0.00227 
-0.0004 0.00868 0.00197 
-0.00036 0.00803 0.00181 
-0.00033 0.00738 0.00164 
-0.00029 0.00673 0.00148 
-0.00025 0.00608 0.00132 
-0.00022 0.00543 0.00116 
-0.00018 0.00478 0.00099 
-0.00016 0.0043 0.00088 
-0.00015 0.00403 0.00082 
-0.00013 0.00377 0.00076 
-0.00101 0.03357 -0.00452 
-0.00118 0.03833 -0.00522 
-0.00134 0.04309 -0.00593 
-0.00159 0.05005 -0.00696 
-0.00185 0.05731 -0.00804 
-0.00214 0.06565 -0.00921 
-0.0025 0.07567 -0.01053 
-0.00288 0.08657 -0.01229 
-0.00334 0.09968 -0.01405 
-0.00387 0.11467 -0.01598 
-0.00444 0.13165 -0.01799 
-0.00511 0.15074 -0.02015 
-0.0058 0.17202 -0.02232 
-0.00657 0.19547 -0.02442 
-0.00736 0.22101 -0.02644 
-0.00821 0.24849 -0.02819 
-0.00908 0.27763 -0.02964 
-0.00995 0.30806 -0.03066 
-0.0108 0.33925 -0.03118 
-0.0116 0.37072 -0.03113 
-0.01235 0.40185 -0.03046 
-0.013 0.432 -0.02923 
-0.01354 0.46065 -0.02747 
-0.01399 0.48722 -0.02528 
-0.01431 0.5114 -0.02279 
-0.01455 0.53293 -0.02015 
-0.01469 0.55175 -0.0175 
-0.01476 0.56794 -0.01495 
-0.0148 0.58161 -0.01257 
-0.01477 0.59304 -0.01044 
-0.01474 0.60242 -0.00857 
-0.01469 0.61009 -0.00695 
-0.01463 0.61627 -0.00559 
-0.01458 0.62119 -0.00446 
-0.01453 0.62509 -0.00348 
-0.01448 0.6281 -0.00268 
-0.01445 0.63038 -0.00199 
-0.01441 0.63206 -0.00142 
-0.01439 0.6332 -0.00091 
-0.01438 0.63386 -0.00044 
-0.01437 0.63408 3e-05 
-0.01438 0.63386 0.00044 
-0.01439 0.6332 0.00091 
-0.01441 0.63206 0.00142 
-0.01445 0.63038 0.00199 
-0.01448 0.6281 0.00268 
-0.01453 0.62509 0.00348 
-0.01458 0.62119 0.00446 
-0.01463 0.61627 0.00559 
-0.01469 0.61009 0.00695 
-0.01474 0.60242 0.00857 
-0.01477 0.59304 0.01044 
-0.0148 0.58161 0.01257 
-0.01476 0.56794 0.01495 
-0.01469 0.55175 0.0175 
-0.01455 0.53293 0.02015 
-0.01431 0.5114 0.02279 
-0.01399 0.48722 0.02528 
-0.01354 0.46065 0.02747 
-0.013 0.432 0.02923 
-0.01235 0.40185 0.03046 
-0.0116 0.37072 0.03113 
-0.0108 0.33925 0.03118 
-0.00995 0.30806 0.03066 
-0.00908 0.27763 0.02964 
-0.00821 0.24849 0.02819 
-0.00736 0.22101 0.02644 
-0.00657 0.19547 0.02442 
-0.0058 0.17202 0.02232 
-0.00511 0.15074 0.02015 
-0.00444 0.13165 0.01799 
-0.00387 0.11467 0.01598 
-0.00334 0.09968 0.01405 
-0.00288 0.08657 0.01229 
-0.0025 0.07567 0.01053 
-0.00214 0.06565 0.00921 
-0.00185 0.05731 0.00804 
-0.00159 0.05005 0.00696 
-0.00134 0.04309 0.00593 
-0.00118 0.03833 0.00522 
-0.00101 0.03357 0.00452 
-0.00085 0.02881 0.00381 
-0.00075 0.02585 0.00338 
-0.00065 0.02307 0.00297 
-0.00056 0.02028 0.00257 
-0.00047 0.0175 0.00217 
-0.00041 0.01573 0.00192 
-0.00037 0.01429 0.00173 
-0.00032 0.01285 0.00153 
-0.00028 0.0114 0.00134 
-0.00023 0.00996 0.00114 
-0.0002 0.00883 0.00099 
-0.00018 0.00816 0.00091 
-0.00016 0.0075 0.00083 
-0.00015 0.00683 0.00075 
-0.00013 0.00617 0.00066 
-0.00011 0.0055 0.00058 
-9e-05 0.00484 0.0005 
-8e-05 0.00436 0.00044 
-7e-05 0.00408 0.00041 
-7e-05 0.00381 0.00038 
0 0.03386 0 
0 0.03867 0 
0 0.04347 0 
0 0.0505 0 
0 0.05782 0 
0 0.06623 0 
0 0.07631 0 
0 0.08728 0 
0 0.10044 0 
0 0.11547 0 
0 0.13246 0 
0 0.15154 0 
0 0.17276 0 
0 0.1961 0 
0 0.22148 0 
0 0.24875 0 
0 0.27761 0 
0 0.30772 0 
0 0.33855 0 
0 0.36963 0 
0 0.40036 0 
0 0.43014 0 
0 0.45847 0 
0 0.48478 0 
0 0.50878 0 
0 0.53022 0 
0 0.54903 0 
0 0.56527 0 
0 0.57902 0 
0 0.59055 0 
0 0.60006 0 
0 0.60785 0 
0 0.61415 0 
0 0.61916 0 
0 0.62315 0 
0 0.62623 0 
0 0.62858 0 
0 0.6303 0 
0 0.63146 0 
0 0.63215 0 
-0 0.63237 0 
-0 0.63215 0 
-0 0.63146 0 
-0 0.6303 0 
-0 0.62858 0 
-0 0.62623 0 
-0 0.62315 0 
-0 0.61916 0 
-0 0.61415 0 
-0 0.60785 0 
-0 0.60006 0 
-0 0.59055 0 
-0 0.57902 0 
-0 0.56527 0 
-0 0.54903 0 
-0 0.53022 0 
-0 0.50878 0 
-0 0.48478 0 
-0 0.45847 0 
-0 0.43014 0 
-0 0.40036 0 
-0 0.36963 0 
-0 0.33855 0 
-0 0.30772 0 
-0 0.27761 0 
-0 0.24875 0 
-0 0.22148 0 
-0 0.1961 0 
-0 0.17276 0 
-0 0.15154 0 
-0 0.13246 0 
-0 0.11547 0 
-0 0.10044 0 
-0 0.08728 0 
-0 0.07631 0 
-0 0.06623 0 
-0 0.05782 0 
-0 0.0505 0 
-0 0.04347 0 
-0 0.03867 0 
-0 0.03386 0 
-0 0.02906 0 
-0 0.02606 0 
-0 0.02325 0 
-0 0.02044 0 
-0 0.01763 0 
-0 0.01585 0 
-0 0.01439 0 
-0 0.01293 0 
-0 0.01148 0 
-0 0.01002 0 
-0 0.00888 0 
-0 0.00821 0 
-0 0.00754 0 
-0 0.00687 0 
-0 0.0062 0 
-0 0.00553 0 
-0 0.00486 0 
-0 0.00438 0 
-0 0.0041 0 
-0 0.00383 0 
0.00101 0.03357 0.00452 
0.00118 0.03833 0.00522 
0.00134 0.04309 0.00593 
0.00159 0.05005 0.00696 
0.00185 0.05731 0.00804 
0.00214 0.06565 0.00921 
0.0025 0.07567 0.01053 
0.00288 0.08657 0.01229 
0.00334 0.09968 0.01405 
0.00387 0.11467 0.01598 
0.00444 0.13165 0.01799 
0.00511 0.15074 0.02015 
0.0058 0.17202 0.02232 
0.00657 0.19547 0.02442 
0.00736 0.22101 0.02644 
0.00821 0.24849 0.02819 
0.00908 0.27763 0.02964 
0.00995 0.30806 0.03066 
0.0108 0.33925 0.03118 
0.0116 0.37072 0.03113 
0.01235 0.40185 0.03046 
0.013 0.432 0.02923 
0.01354 0.46065 0.02747 
0.01399 0.48722 0.02528 
0.01431 0.5114 0.02279 
0.01455 0.53293 0.02015 
0.01469 0.55175 0.0175 
0.01476 0.56794 0.01495 
0.0148 0.58161 0.01257 
0.01477 0.59304 0.01044 
0.01474 0.60242 0.00857 
0.01469 0.61009 0.00695 
0.01463 0.61627 0.00559 
0.01458 0.62119 0.00446 
0.01453 0.62509 0.00348 
0.01448 0.6281 0.00268 
0.01445 0.63038 0.00199 
0.01441 0.63206 0.00142 
0.01439 0.6332 0.00091 
0.01438 0.63386 0.00044 
0.01437 0.63408 -3e-05 
0.01438 0.63386 -0.00044 
0.01439 0.6332 -0.00091 
0.01441 0.63206 -0.00142 
0.01445 0.63038 -0.00199 
0.01448 0.6281 -0.00268 
0.01453 0.62509 -0.00348 
0.01458 0.62119 -0.00446 
0.01463 0.61627 -0.00559 
0.01469 0.61009 -0.00695 
0.01474 0.60242 -0.00857 
0.01477 0.59304 -0.01044 
0.0148 0.58161 -0.01257 
0.01476 0.56794 -0.01495 
0.01469 0.55175 -0.0175 
0.01455 0.53293 -0.02015 
0.01431 0.5114 -0.02279 
0.01399 0.48722 -0.02528 
0.01354 0.46065 -0.02747 
0.013 0.432 -0.02923 
0.01235 0.40185 -0.03046 
0.0116 0.37072 -0.03113 
0.0108 0.33925 -0.03118 
0.00995 0.30806 -0.03066 
0.00908 0.27763 -0.02964 
0.00821 0.24849 -0.02819 
0.00736 0.22101 -0.02644 
0.00657 0.19547 -0.02442 
0.0058 0.17202 -0.02232 
0.00511 0.15074 -0.02015 
0.00444 0.13165 -0.01799 
0.00387 0.11467 -0.01598 
0.00334 0.09968 -0.01405 
0.00288 0.08657 -0.01229 
0.0025 0.07567 -0.01053 
0.00214 0.06565 -0.00921 
0.00185 0.05731 -0.00804 
